eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
101,101,accumulation,N/A,4,0.19122053092724933,0.10053677109288787,,0.05333333333333332,0.0
101,101,accumulation,N/A,5,0.168860734936271,0.19109896681019503,,0.009615384615384614,0.0
101,101,accumulation,N/A,6,0.19164510445999522,0.10825225563299817,,0.04347826086956522,0.0
101,101,accumulation,N/A,7,0.19253419098199723,0.13621131309130358,,0.3076923076923077,0.0
101,101,refinement,0.5,0,0.3066992755185056,0.14433355453133553,,0.28571428571428575,0.0
101,101,refinement,0.5,1,0.3406029909196928,0.1463282915696124,,0.3333333333333333,0.0
101,101,refinement,0.5,2,0.310076618078284,0.15292987966788163,,0.28571428571428575,0.0
101,101,refinement,0.5,3,0.34048298597034976,0.148844836109541,,0.3333333333333333,0.0
101,101,refinement,0.5,4,0.3347255564933593,0.15048753229145678,,0.28571428571428575,0.0
101,101,refinement,0.5,5,0.30050709709420365,0.15048753229145678,,0.22222222222222224,0.0
101,101,refinement,0.5,6,0.2794926243359915,0.14637123024787868,,0.1818181818181818,0.0
101,101,refinement,0.5,7,0.30125264378326916,0.1449063479732184,,0.25,0.0
101,101,refinement,0.8,0,0.3066992755185056,0.14433355453133553,,0.28571428571428575,0.0
101,101,refinement,0.8,1,0.2764817005503001,0.1476550786412134,,0.15384615384615385,0.0
101,101,refinement,0.8,2,0.2889625715337817,0.1322840442888164,,0.16666666666666669,0.0
101,101,refinement,0.8,3,0.3105622837384757,0.11042712551224142,,0.4,0.0
101,101,refinement,0.8,4,0.6018393387426617,0.2200451184383024,,0.5,1.0
101,101,refinement,0.8,5,0.4360241097945045,0.22425657477402633,,0.4,0.5
101,101,refinement,0.8,6,0.33562052797956093,0.23063018484156628,,0.28571428571428575,0.25
101,101,refinement,0.8,7,0.23301827712161355,0.0,,0.4,0.0
102,102,accumulation,N/A,0,0.3759695081915151,0.0,,0.2857142857142857,0.5
102,102,accumulation,N/A,1,0.23422513501432266,0.0,,0.0,0.25
102,102,accumulation,N/A,2,0.47568400037653785,0.037393630898913316,,0.6666666666666666,0.5
102,102,accumulation,N/A,3,0.492272408836428,0.10703781153021032,,0.6666666666666666,0.0
102,102,accumulation,N/A,4,0.31155738389839477,0.17025949701314927,,0.05555555555555556,0.0
102,102,accumulation,N/A,5,0.3656526056487427,0.0,,0.33333333333333337,0.0
102,102,accumulation,N/A,6,0.6932235224382501,0.09446903891865137,,1.0,1.0
102,102,accumulation,N/A,7,0.3782532368969822,0.021848892115468085,,0.33333333333333337,0.0
102,102,refinement,0.5,0,0.3759695081915151,0.0,,0.2857142857142857,0.5
102,102,refinement,0.5,1,0.4329023705306292,0.0,,0.6666666666666666,0.5
102,102,refinement,0.5,2,0.4336020683029237,0.0,,0.6666666666666666,0.5
102,102,refinement,0.5,3,0.34410395502286495,0.0,,0.4,0.3333333333333333
102,102,refinement,0.5,4,0.35948156697896877,0.0,,0.5,0.3333333333333333
102,102,refinement,0.5,5,0.2675879852392514,0.0,,0.2222222222222222,0.0
102,102,refinement,0.5,6,0.3346698999099585,0.0,,0.33333333333333337,0.3333333333333333
102,102,refinement,0.5,7,0.3272580189096259,0.0,,0.2857142857142857,0.3333333333333333
102,102,refinement,0.8,0,0.3759695081915151,0.0,,0.2857142857142857,0.5
102,102,refinement,0.8,1,0.30848786979456677,0.0,,0.33333333333333337,0.0
102,102,refinement,0.8,2,0.2677551013025853,0.0,,0.16666666666666669,0.2
102,102,refinement,0.8,3,0.23770543848866743,0.0,,0.11764705882352941,0.0
102,102,refinement,0.8,4,0.3076784238894565,0.0,,0.33333333333333337,0.0
102,102,refinement,0.8,5,0.2519648230435997,0.0,,0.13333333333333333,0.0
102,102,refinement,0.8,6,0.23386587353957483,0.0,,0.09523809523809523,0.0
102,102,refinement,0.8,7,0.2784258209678534,0.0,,0.14285714285714288,0.0
103,103,accumulation,N/A,0,0.2702142750441201,0.02403144133461605,,0.2857142857142857,0.25
103,103,accumulation,N/A,1,0.3635141368913678,0.02062977946227941,,0.4210526315789474,0.25
103,103,accumulation,N/A,2,0.3397240047087815,0.1397099468811799,,0.2222222222222222,0.0
103,103,accumulation,N/A,3,0.21785245070187104,0.0,,0.3157894736842105,0.0
103,103,accumulation,N/A,4,0.3021357289655136,0.07809812965339098,,0.2727272727272727,0.0
103,103,accumulation,N/A,5,0.220374215875293,0.0,,0.16,0.0
103,103,accumulation,N/A,6,0.32387586158414505,0.0,,0.5882352941176471,0.16666666666666666
103,103,accumulation,N/A,7,0.2601921570475512,0.0,,0.18181818181818182,0.0
103,103,refinement,0.5,0,0.2702142750441201,0.02403144133461605,,0.2857142857142857,0.25
103,103,refinement,0.5,1,0.269922860935631,0.02411919318500343,,0.2857142857142857,0.25
103,103,refinement,0.5,2,0.3084510424984489,0.01588174701481685,,0.4,0.25
103,103,refinement,0.5,3,0.2702123350882609,0.02407432328029253,,0.2857142857142857,0.25
103,103,refinement,0.5,4,0.26983627152696155,0.02425548408930639,,0.2857142857142857,0.25
103,103,refinement,0.5,5,0.3536312564592552,0.01622093444625698,,0.4,0.5
103,103,refinement,0.5,6,0.2699045818966199,0.02407432328029253,,0.2857142857142857,0.25
103,103,refinement,0.5,7,0.23308957644045875,0.024377744079625323,,0.13333333333333333,0.2
103,103,refinement,0.8,0,0.2702142750441201,0.02403144133461605,,0.2857142857142857,0.25
103,103,refinement,0.8,1,0.31144738898399305,0.016773525778643484,,0.375,0.25
103,103,refinement,0.8,2,0.28037266082624845,0.012657691566012857,,0.34782608695652173,0.16666666666666666
103,103,refinement,0.8,3,0.3356828958554353,0.005309709399821081,,0.6206896551724139,0.2
103,103,refinement,0.8,4,0.31788189804739564,0.009469847506244926,,0.3846153846153846,0.2
103,103,refinement,0.8,5,0.3806432556847384,0.006814337596302337,,0.4827586206896552,0.4
103,103,refinement,0.8,6,0.2836242384523583,0.0058971051599547636,,0.4444444444444444,0.0
103,103,refinement,0.8,7,0.31789762891288903,0.006760803010685342,,0.4,0.16666666666666666
104,104,accumulation,N/A,0,0.48762365420679976,0.08696240139051552,,0.5714285714285715,0.25
104,104,accumulation,N/A,1,0.24652788150038027,0.004708385966344452,,0.6190476190476191,0.0
104,104,accumulation,N/A,2,0.31144309410474097,0.0070363774026046075,,0.5454545454545454,0.0
104,104,accumulation,N/A,3,0.3912942559558771,0.04262306646536989,,0.47058823529411764,0.25
104,104,accumulation,N/A,4,0.3914401458122279,0.0034412591138159956,,0.3846153846153846,0.4
104,104,accumulation,N/A,5,0.32915192040681857,9.89824494666e-06,,0.6382978723404256,0.25
104,104,accumulation,N/A,6,0.32734693933630166,0.006363918927596477,,0.5098039215686274,0.0
104,104,accumulation,N/A,7,0.37698338270313464,0.008250797194431092,,0.5769230769230769,0.25
104,104,refinement,0.5,0,0.48762365420679976,0.08696240139051552,,0.5714285714285715,0.25
104,104,refinement,0.5,1,0.5111568007277587,0.07245385146922952,,0.7500000000000001,0.25
104,104,refinement,0.5,2,0.5407965949435064,0.09439650494000709,,0.6666666666666667,0.5
104,104,refinement,0.5,3,0.5413596039233828,0.0937914300772888,,0.6428571428571428,0.5
104,104,refinement,0.5,4,0.5448789997643554,0.08521424436288293,,0.6896551724137931,0.5
104,104,refinement,0.5,5,0.5358855820007206,0.08647645547828978,,0.6451612903225806,0.5
104,104,refinement,0.5,6,0.5058664663684573,0.07965307506299758,,0.6875,0.25
104,104,refinement,0.5,7,0.5378769296668726,0.0959737776037131,,0.6206896551724139,0.5
104,104,refinement,0.8,0,0.48762365420679976,0.08696240139051552,,0.5714285714285715,0.25
104,104,refinement,0.8,1,0.49861245365839035,0.06231403411886703,,0.7,0.4
104,104,refinement,0.8,2,0.5179724254300301,0.07916820890854633,,0.5789473684210527,0.5
104,104,refinement,0.8,3,0.5968375405873604,0.0688663048895387,,0.6190476190476191,0.75
104,104,refinement,0.8,4,0.4855443953887386,0.0743434948213173,,0.6,0.25
104,104,refinement,0.8,5,0.4801741326556242,0.06578106426591865,,0.55,0.25
104,104,refinement,0.8,6,0.4877780780248822,0.10425890905659915,,0.5625,0.25
104,104,refinement,0.8,7,0.5303990752375671,0.07097577045517783,,0.6842105263157895,0.5
105,105,accumulation,N/A,0,0.3097429782492365,0.009955425308479518,,0.3516483516483516,0.14285714285714285
105,105,accumulation,N/A,1,0.24487854047905727,0.005051926923007567,,0.12087912087912087,0.0
105,105,accumulation,N/A,2,0.2626430985419569,0.00901004416322661,,0.1660377358490566,0.0
105,105,accumulation,N/A,3,0.2947958833849283,0.014117287387007621,,0.2898550724637681,0.0
105,105,accumulation,N/A,4,0.3010513939607846,0.000545285538100608,,0.3783783783783784,0.0
105,105,accumulation,N/A,5,0.24710793702399492,0.021228612035056497,,0.15037593984962405,0.0
105,105,accumulation,N/A,6,0.26390708058529316,0.01091591502869494,,0.180327868852459,0.0
105,105,accumulation,N/A,7,0.23688899166943642,0.007894313857775306,,0.17796610169491525,0.0
105,105,refinement,0.5,0,0.3097429782492365,0.009955425308479518,,0.3516483516483516,0.14285714285714285
105,105,refinement,0.5,1,0.2849575719027611,0.011886001031609649,,0.4102564102564102,0.0
105,105,refinement,0.5,2,0.3371658592145236,0.009560613822819298,,0.5217391304347826,0.125
105,105,refinement,0.5,3,0.3310682863287546,0.009004290401046633,,0.4999999999999999,0.125
105,105,refinement,0.5,4,0.35460111996901383,0.008134928774473615,,0.6440677966101694,0.25
105,105,refinement,0.5,5,0.31161362556758937,0.007980083484983457,,0.49315068493150693,0.0
105,105,refinement,0.5,6,0.3520711250379266,0.008341463407739731,,0.5070422535211268,0.2857142857142857
105,105,refinement,0.5,7,0.3057747511706682,0.007530262084749923,,0.45238095238095233,0.125
105,105,refinement,0.8,0,0.3097429782492365,0.009955425308479518,,0.3516483516483516,0.14285714285714285
105,105,refinement,0.8,1,0.2781797858015368,0.00239267579084888,,0.23312883435582823,0.125
105,105,refinement,0.8,2,0.26834695106073103,0.007585446305478907,,0.19999999999999998,0.0
105,105,refinement,0.8,3,0.275023649752519,0.004065913256396242,,0.20879120879120877,0.125
105,105,refinement,0.8,4,0.2882126036548722,0.006712168728849227,,0.14336917562724014,0.125
105,105,refinement,0.8,5,0.2711068958395661,0.013150312171473015,,0.16470588235294117,0.0
105,105,refinement,0.8,6,0.29019236230906786,0.003953812658801893,,0.15441176470588236,0.125
105,105,refinement,0.8,7,0.25735245562556425,0.010459184835649612,,0.14388489208633093,0.0
106,106,accumulation,N/A,0,0.41627836185285616,0.09476497655691914,,0.5714285714285715,0.0
106,106,accumulation,N/A,1,0.3223556170121591,0.1601629838583296,,0.16216216216216214,0.0
106,106,accumulation,N/A,2,0.3849011725414926,0.10882145667903502,,0.5,0.3333333333333333
106,106,accumulation,N/A,3,0.34280705107959597,0.035280649784936155,,0.33333333333333337,0.0
106,106,accumulation,N/A,4,0.32528004492102114,0.18251861063032498,,0.4444444444444445,0.0
106,106,accumulation,N/A,5,0.39983959479835746,0.08321330902154875,,0.6153846153846154,0.3333333333333333
106,106,accumulation,N/A,6,0.35847372063332783,0.3597726305468455,,0.28571428571428575,0.0
106,106,accumulation,N/A,7,0.5352532458246941,0.055265847577396346,,0.5714285714285715,0.5
106,106,refinement,0.5,0,0.41627836185285616,0.09476497655691914,,0.5714285714285715,0.0
106,106,refinement,0.5,1,0.33630321066885016,0.19087171054128996,,0.33333333333333337,0.0
106,106,refinement,0.5,2,0.3364095091926208,0.19087171054128996,,0.33333333333333337,0.0
106,106,refinement,0.5,3,0.3363615601370549,0.19230636581936977,,0.33333333333333337,0.0
106,106,refinement,0.5,4,0.33641734006437946,0.19131055115507234,,0.33333333333333337,0.0
106,106,refinement,0.5,5,0.336568593886578,0.19131055115507234,,0.33333333333333337,0.0
106,106,refinement,0.5,6,0.3364073065531946,0.19131055115507234,,0.33333333333333337,0.0
106,106,refinement,0.5,7,0.3361607030715478,0.19321390810678762,,0.33333333333333337,0.0
