eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
60,60,accumulation,N/A,4,0.271155164285414,0.03458824207755922,,0.3529411764705882,0.0
60,60,accumulation,N/A,5,0.3629333750866193,0.025968470174570442,,0.4666666666666666,0.25
60,60,accumulation,N/A,6,0.39037666907742535,0.17043130877730966,,0.7777777777777778,0.0
60,60,accumulation,N/A,7,0.3099668111180121,0.04047122446783625,,0.46153846153846156,0.25
60,60,refinement,0.5,0,0.353691765260627,0.0685692996207779,,0.4571428571428572,0.25
60,60,refinement,0.5,1,0.42328708877588345,0.069944221853212,,0.4571428571428572,0.75
60,60,refinement,0.5,2,0.3154962477510545,0.06997032613831644,,0.5,0.2
60,60,refinement,0.5,3,0.40462507930888775,0.06892430389534943,,0.5517241379310346,0.5
60,60,refinement,0.5,4,0.4171070453015688,0.06914648647938676,,0.64,0.5
60,60,refinement,0.5,5,0.4497649278108621,0.05941317024244593,,0.6206896551724138,0.75
60,60,refinement,0.5,6,0.37428099236354717,0.06824528362649787,,0.6153846153846153,0.25
60,60,refinement,0.5,7,0.41356468069083663,0.07038859403912481,,0.6153846153846153,0.5
60,60,refinement,0.8,0,0.353691765260627,0.0685692996207779,,0.4571428571428572,0.25
60,60,refinement,0.8,1,0.36901417571986156,0.059029373063170694,,0.5161290322580644,0.25
60,60,refinement,0.8,2,0.36548479143448676,0.06865236714841705,,0.5714285714285714,0.4
60,60,refinement,0.8,3,0.2719648394213591,0.06000561217443888,,0.3018867924528302,0.0
60,60,refinement,0.8,4,0.2536049311074473,0.04276811467836429,,0.32,0.0
60,60,refinement,0.8,5,0.2545726227544187,0.07669943952964488,,0.34782608695652173,0.0
60,60,refinement,0.8,6,0.3335154765586197,0.09598471361288385,,0.5517241379310346,0.2
60,60,refinement,0.8,7,0.4326635669197339,0.07792292274298115,,0.45000000000000007,0.75
61,61,accumulation,N/A,0,0.3497471004659256,0.012713117709935573,,0.40404040404040403,0.125
61,61,accumulation,N/A,1,0.3561627038098456,0.002426478110189744,,0.3658536585365853,0.125
61,61,accumulation,N/A,2,0.40018570942751863,0.018425900743228463,,0.5035971223021584,0.125
61,61,accumulation,N/A,3,0.3381280652225146,0.0005525671616226681,,0.36781609195402304,0.0
61,61,accumulation,N/A,4,0.38879821142379994,0.00861848517155811,,0.45945945945945943,0.25
61,61,accumulation,N/A,5,0.34832185418707257,0.0023095052816186224,,0.4873949579831932,0.0
61,61,accumulation,N/A,6,0.3323742225077349,0.037817128486901753,,0.30097087378640774,0.0
61,61,accumulation,N/A,7,0.38541902443851367,0.006960753249699751,,0.46875000000000006,0.125
61,61,refinement,0.5,0,0.3497471004659256,0.012713117709935573,,0.40404040404040403,0.125
61,61,refinement,0.5,1,0.3629565359525578,0.0043097760014598075,,0.3921568627450981,0.25
61,61,refinement,0.5,2,0.32679795311137144,0.0072179171307372985,,0.43298969072164945,0.125
61,61,refinement,0.5,3,0.31116934448407174,0.006809683919327155,,0.4158415841584158,0.0
61,61,refinement,0.5,4,0.3164633673726547,0.0009646820649673347,,0.47619047619047616,0.0
61,61,refinement,0.5,5,0.3201224142933072,0.006060457194945753,,0.4835164835164836,0.0
61,61,refinement,0.5,6,0.3384784803720473,0.000900504656461106,,0.4791666666666667,0.0
61,61,refinement,0.5,7,0.34487246837038527,0.0003317328238856389,,0.5111111111111111,0.125
61,61,refinement,0.8,0,0.3497471004659256,0.012713117709935573,,0.40404040404040403,0.125
61,61,refinement,0.8,1,0.3449898249669881,0.002225261554160554,,0.3921568627450981,0.125
61,61,refinement,0.8,2,0.37711310972790535,0.0009683093236168261,,0.5098039215686274,0.125
61,61,refinement,0.8,3,0.36471858267161705,0.0009842411237000824,,0.45045045045045046,0.125
61,61,refinement,0.8,4,0.35866471241712317,0.009637081059066034,,0.41726618705035967,0.125
61,61,refinement,0.8,5,0.3525895343235145,0.009046034685964419,,0.37241379310344824,0.125
61,61,refinement,0.8,6,0.3333622952796632,0.0012771197494335917,,0.39999999999999997,0.0
61,61,refinement,0.8,7,0.36608633622838543,0.01542056028660693,,0.4428571428571429,0.125
62,62,accumulation,N/A,0,0.3947393245037614,0.013784966849388814,,0.6495726495726496,0.0
62,62,accumulation,N/A,1,0.31161812251732013,0.010578015140414026,,0.41489361702127664,0.0
62,62,accumulation,N/A,2,0.372182852111012,0.007672738315336929,,0.6551724137931034,0.0
62,62,accumulation,N/A,3,0.3731047225935823,0.009485369946061249,,0.5156250000000001,0.16666666666666666
62,62,accumulation,N/A,4,0.35661286501269795,0.023972169545418386,,0.6078431372549019,0.0
62,62,accumulation,N/A,5,0.31909649552553265,0.026683534975598923,,0.44999999999999996,0.0
62,62,accumulation,N/A,6,0.3028614282913169,0.003978144783091916,,0.475,0.0
62,62,accumulation,N/A,7,0.3543859595839095,0.043356534691474456,,0.5826771653543308,0.0
62,62,refinement,0.5,0,0.3947393245037614,0.013784966849388814,,0.6495726495726496,0.0
62,62,refinement,0.5,1,0.4298452768878452,0.021607092116480806,,0.6851851851851853,0.2
62,62,refinement,0.5,2,0.4281285749186162,0.020153220972082372,,0.6605504587155963,0.2
62,62,refinement,0.5,3,0.4295338469214487,0.02004671803984677,,0.6857142857142856,0.3333333333333333
62,62,refinement,0.5,4,0.4262107079588027,0.02201621002873073,,0.6551724137931034,0.2
62,62,refinement,0.5,5,0.39768454064492026,0.02439142825668967,,0.6666666666666667,0.16666666666666666
62,62,refinement,0.5,6,0.3622488813085156,0.018821906027430238,,0.5806451612903225,0.0
62,62,refinement,0.5,7,0.42022995754235665,0.02216390973970081,,0.6495726495726496,0.3333333333333333
62,62,refinement,0.8,0,0.3947393245037614,0.013784966849388814,,0.6495726495726496,0.0
62,62,refinement,0.8,1,0.38928397852873975,0.015978530484638636,,0.5964912280701754,0.16666666666666666
62,62,refinement,0.8,2,0.3356195767946783,0.01737473516989378,,0.49333333333333335,0.0
62,62,refinement,0.8,3,0.36261547207941386,0.021894006484848117,,0.578125,0.0
62,62,refinement,0.8,4,0.39581860349550924,0.022162980800350805,,0.578125,0.0
62,62,refinement,0.8,5,0.40081464307067705,0.023222785591718042,,0.6080000000000001,0.0
62,62,refinement,0.8,6,0.36782581973556533,0.02523051855650615,,0.578125,0.0
62,62,refinement,0.8,7,0.3562261213400534,0.021477795835568587,,0.48749999999999993,0.0
63,63,accumulation,N/A,0,0.356255952234782,0.10567111004425808,,0.4444444444444444,0.0
63,63,accumulation,N/A,1,0.3340155826449598,0.009074205414837831,,0.4067796610169491,0.2
63,63,accumulation,N/A,2,0.42282915002955246,0.056949449720684525,,0.4411764705882353,0.25
63,63,accumulation,N/A,3,0.43787748631637197,0.22275066663118503,,0.4102564102564102,0.0
63,63,accumulation,N/A,4,0.37036420456816727,0.09473399057327245,,0.4225352112676056,0.2
63,63,accumulation,N/A,5,0.4114910546129953,0.025453006967832013,,0.4666666666666667,0.2
63,63,accumulation,N/A,6,0.3942262840758011,0.02447225643748557,,0.4166666666666667,0.0
63,63,accumulation,N/A,7,0.33202532724526496,0.012302227352236319,,0.38961038961038963,0.0
63,63,refinement,0.5,0,0.356255952234782,0.10567111004425808,,0.4444444444444444,0.0
63,63,refinement,0.5,1,0.3878265735800215,0.1053770791784066,,0.5263157894736841,0.0
63,63,refinement,0.5,2,0.39379167047143837,0.0958253492330324,,0.5789473684210527,0.0
63,63,refinement,0.5,3,0.37877474937485894,0.10665032386601055,,0.46511627906976744,0.0
63,63,refinement,0.5,4,0.37778985785941255,0.10572843717830911,,0.4444444444444444,0.0
63,63,refinement,0.5,5,0.4293141526199097,0.0969505359552926,,0.611111111111111,0.0
63,63,refinement,0.5,6,0.36372540205849097,0.10471259416780994,,0.47619047619047616,0.0
63,63,refinement,0.5,7,0.38608636007740466,0.0969770353923257,,0.5365853658536585,0.0
63,63,refinement,0.8,0,0.356255952234782,0.10567111004425808,,0.4444444444444444,0.0
63,63,refinement,0.8,1,0.380464063549841,0.1109123647049346,,0.47619047619047616,0.0
63,63,refinement,0.8,2,0.41095864041881813,0.061995012813539675,,0.6285714285714286,0.0
63,63,refinement,0.8,3,0.4549441426262646,0.07162134075112608,,0.5555555555555556,0.25
63,63,refinement,0.8,4,0.39725513887288105,0.051143723598215104,,0.5,0.16666666666666666
63,63,refinement,0.8,5,0.45751483563071316,0.09141118094493923,,0.4642857142857143,0.25
63,63,refinement,0.8,6,0.41892868911340864,0.12876610259517332,,0.3448275862068966,0.2
63,63,refinement,0.8,7,0.49267103961584907,0.13414877935077504,,0.35714285714285715,0.5
64,64,accumulation,N/A,0,0.2950867728604639,0.014304750794462919,,0.40559440559440557,0.0
64,64,accumulation,N/A,1,0.30563253711680927,0.008957177834396955,,0.5517241379310345,0.0
64,64,accumulation,N/A,2,0.31391993740802104,0.00010709761685795811,,0.47311827956989244,0.0
64,64,accumulation,N/A,3,0.32805554145757254,0.018177540032981443,,0.3780487804878049,0.0
64,64,accumulation,N/A,4,0.30146141843501567,0.011380191572758375,,0.41758241758241754,0.125
64,64,accumulation,N/A,5,0.3188541535894691,0.010197328408936163,,0.5194805194805195,0.0
64,64,accumulation,N/A,6,0.28883305769241374,0.011790530689166879,,0.5891472868217055,0.0
64,64,accumulation,N/A,7,0.35914893979195,0.013105541067691849,,0.5974025974025974,0.0
64,64,refinement,0.5,0,0.2950867728604639,0.014304750794462919,,0.40559440559440557,0.0
64,64,refinement,0.5,1,0.2981462931628031,0.013742321077522513,,0.39316239316239315,0.0
64,64,refinement,0.5,2,0.3156494844540866,0.016858859755039972,,0.44628099173553715,0.0
64,64,refinement,0.5,3,0.37060195048511624,0.01187741656551677,,0.5225225225225225,0.2857142857142857
64,64,refinement,0.5,4,0.3836396876612373,0.011094600531745212,,0.5811965811965812,0.2857142857142857
64,64,refinement,0.5,5,0.3784880445508976,0.012755620003790208,,0.5769230769230769,0.16666666666666666
64,64,refinement,0.5,6,0.35852395317844804,0.009487420196475313,,0.5945945945945946,0.0
64,64,refinement,0.5,7,0.3398851464992821,0.0109040374703906,,0.5849056603773585,0.0
64,64,refinement,0.8,0,0.2950867728604639,0.014304750794462919,,0.40559440559440557,0.0
64,64,refinement,0.8,1,0.3595218881317041,0.013040131133519756,,0.5128205128205128,0.0
64,64,refinement,0.8,2,0.33445783735693624,0.011347105262382856,,0.43356643356643354,0.0
64,64,refinement,0.8,3,0.3464157959650279,0.009857375727431256,,0.4705882352941176,0.0
64,64,refinement,0.8,4,0.3716808947264929,0.011048617777045907,,0.45161290322580644,0.0
64,64,refinement,0.8,5,0.35333587155158724,0.005018804778474072,,0.524822695035461,0.0
64,64,refinement,0.8,6,0.3323533216235282,0.003440885955267124,,0.5263157894736843,0.0
64,64,refinement,0.8,7,0.3333012552061261,0.009539891749787737,,0.4831460674157303,0.0
65,65,accumulation,N/A,0,0.38155102410625574,0.004377460583593029,,0.6451612903225806,0.14285714285714285
65,65,accumulation,N/A,1,0.38579816631034153,0.011132088943965378,,0.5764705882352941,0.0
65,65,accumulation,N/A,2,0.35837005890341067,0.01379352435665337,,0.4972375690607735,0.0
65,65,accumulation,N/A,3,0.35609187208174137,0.020108214873786362,,0.5181347150259068,0.125
65,65,accumulation,N/A,4,0.3234225953574617,0.008188736174080051,,0.4403669724770642,0.0
65,65,accumulation,N/A,5,0.35092242053393485,0.013918291586459013,,0.46296296296296297,0.0
65,65,accumulation,N/A,6,0.3893306008468988,0.009898052242995364,,0.703125,0.125
65,65,accumulation,N/A,7,0.3510348987006663,0.0009328553193673619,,0.519774011299435,0.125
65,65,refinement,0.5,0,0.38155102410625574,0.004377460583593029,,0.6451612903225806,0.14285714285714285
65,65,refinement,0.5,1,0.4103782227533064,0.005777566237718603,,0.7010309278350516,0.2857142857142857
65,65,refinement,0.5,2,0.3474196265831326,0.0009402167154497237,,0.6666666666666666,0.0
65,65,refinement,0.5,3,0.38829130627097697,0.0011340251063087048,,0.6862745098039216,0.14285714285714285
65,65,refinement,0.5,4,0.3894560517710502,0.0009141782970635806,,0.6728971962616823,0.14285714285714285
65,65,refinement,0.5,5,0.3588115722677008,0.0009121987723792882,,0.6470588235294118,0.0
65,65,refinement,0.5,6,0.3586858642562688,0.0008048658507201748,,0.6422018348623854,0.0
65,65,refinement,0.5,7,0.3565444430622734,0.0011733692118437832,,0.6355140186915889,0.0
65,65,refinement,0.8,0,0.38155102410625574,0.004377460583593029,,0.6451612903225806,0.14285714285714285
65,65,refinement,0.8,1,0.3595655364410651,0.0059032825182394845,,0.5818181818181818,0.0
65,65,refinement,0.8,2,0.3693409480523842,0.01037156712868636,,0.5,0.125
65,65,refinement,0.8,3,0.35492343110428815,0.0078115727701196305,,0.4366812227074236,0.0
65,65,refinement,0.8,4,0.3689574457098274,0.00528194337890498,,0.5257142857142857,0.125
65,65,refinement,0.8,5,0.3635219214344245,0.00341042687168644,,0.5050505050505051,0.125
65,65,refinement,0.8,6,0.3302143983652003,0.001148767029348943,,0.5,0.0
65,65,refinement,0.8,7,0.36614085002599867,0.006364528857793545,,0.6216216216216216,0.125
66,66,accumulation,N/A,0,0.31177479822506926,0.005701775115455653,,0.6222222222222222,0.0
66,66,accumulation,N/A,1,0.30286634045890853,0.0025758967799403764,,0.5024630541871922,0.0
66,66,accumulation,N/A,2,0.2767031622708431,0.002485439755801188,,0.3566433566433566,0.0
66,66,accumulation,N/A,3,0.29543968156218314,0.0051512426285508905,,0.3416370106761566,0.0
66,66,accumulation,N/A,4,0.3061819334763055,0.013761071705207286,,0.3509933774834437,0.0
66,66,accumulation,N/A,5,0.30406997436014643,0.0019457630505010442,,0.43724696356275305,0.14285714285714285
66,66,accumulation,N/A,6,0.3321669238936224,0.012470013483798016,,0.4615384615384615,0.0
66,66,accumulation,N/A,7,0.2959972105336798,0.0003847080786386667,,0.4065040650406504,0.0
66,66,refinement,0.5,0,0.31177479822506926,0.005701775115455653,,0.6222222222222222,0.0
66,66,refinement,0.5,1,0.30889026002804054,0.0,,0.6178861788617886,0.0
66,66,refinement,0.5,2,0.3264841169806521,8.25037508007726e-05,,0.5909090909090909,0.14285714285714285
66,66,refinement,0.5,3,0.31877894428184494,0.0,,0.5161290322580644,0.14285714285714285
66,66,refinement,0.5,4,0.28605271504554713,0.0,,0.6027397260273972,0.0
66,66,refinement,0.5,5,0.29924053047327287,0.0,,0.5578231292517006,0.0
66,66,refinement,0.5,6,0.30069088840793473,0.0,,0.5774647887323944,0.0
66,66,refinement,0.5,7,0.32740015017783697,0.0,,0.5974025974025974,0.14285714285714285
66,66,refinement,0.8,0,0.31177479822506926,0.005701775115455653,,0.6222222222222222,0.0
66,66,refinement,0.8,1,0.33932947598682195,0.0036216674799673778,,0.5594405594405595,0.375
